Date,Open,High,Low,Close,Adj Close,Volume
2021-12-10,1155.199951,1167.000000,1155.199951,1162.199951,1039.946411,957733
2021-12-13,1166.000000,1173.449951,1153.250000,1159.099976,1037.172363,2225682
2021-12-14,1156.000000,1165.900024,1145.500000,1162.349976,1040.080566,1972685
2021-12-15,1158.250000,1161.949951,1142.300049,1148.900024,1028.045532,1604301
2021-12-16,1156.000000,1167.900024,1149.550049,1159.750000,1037.754150,2121810
2021-12-17,1172.000000,1182.900024,1165.000000,1171.400024,1048.178711,6373455
2021-12-20,1160.000000,1172.349976,1145.500000,1159.900024,1037.888672,3091768
2021-12-21,1168.900024,1214.949951,1165.050049,1205.000000,1078.244385,6217986
2021-12-22,1218.000000,1226.000000,1210.099976,1222.800049,1094.171753,3809814
2021-12-23,1229.900024,1230.699951,1215.599976,1227.449951,1098.332642,2814281
2021-12-24,1262.150024,1283.800049,1246.150024,1265.199951,1132.111572,15952929
2021-12-27,1268.000000,1277.000000,1254.050049,1267.199951,1133.901489,3372907
2021-12-28,1270.000000,1289.000000,1270.000000,1283.900024,1148.844971,3446067
2021-12-29,1283.000000,1299.000000,1277.099976,1291.900024,1156.003174,2254162
2021-12-30,1291.900024,1326.449951,1282.699951,1317.050049,1178.507690,4518139
2021-12-31,1320.000000,1329.449951,1308.949951,1319.099976,1180.342041,2231508
2022-01-03,1316.349976,1339.900024,1314.099976,1326.150024,1186.650513,2661272
2022-01-04,1329.500000,1336.699951,1307.250000,1333.449951,1193.182495,3367100
2022-01-05,1329.000000,1330.000000,1302.000000,1310.750000,1172.870361,3510253
2022-01-06,1290.000000,1297.800049,1277.000000,1284.900024,1149.739624,4409632
2022-01-07,1297.550049,1298.500000,1282.199951,1290.550049,1154.795166,3898684
2022-01-10,1304.849976,1304.849976,1280.000000,1288.099976,1152.602905,2529949
2022-01-11,1288.650024,1348.000000,1280.000000,1343.650024,1202.309448,6772189
2022-01-12,1354.000000,1357.099976,1331.400024,1352.150024,1209.915283,3162044
2022-01-13,1340.000000,1359.400024,1321.150024,1334.250000,1193.898438,4598005
2022-01-14,1320.000000,1342.949951,1293.000000,1337.199951,1196.537964,5636243
2022-01-17,1273.000000,1273.000000,1243.400024,1258.750000,1126.340332,11973283
2022-01-18,1269.949951,1269.949951,1217.000000,1219.750000,1091.442993,7799487
2022-01-19,1220.000000,1220.500000,1191.000000,1199.199951,1073.054443,8464215
2022-01-20,1200.000000,1201.400024,1170.000000,1175.349976,1060.557007,6172404
2022-01-21,1175.349976,1179.849976,1155.000000,1167.949951,1053.879883,5514748
2022-01-24,1162.500000,1164.500000,1111.000000,1124.900024,1015.034302,5878438
2022-01-25,1115.000000,1139.650024,1088.400024,1123.699951,1013.951477,4725254
2022-01-27,1115.000000,1115.949951,1070.199951,1077.750000,972.489319,8304735
2022-01-28,1079.000000,1102.199951,1077.250000,1080.449951,974.925537,7654724
2022-01-31,1100.650024,1113.949951,1092.849976,1099.400024,992.024841,7572995
2022-02-01,1116.699951,1136.500000,1101.250000,1132.800049,1022.162842,6783774
2022-02-02,1142.900024,1173.849976,1133.300049,1170.949951,1056.586670,6982539
2022-02-03,1162.000000,1170.849976,1151.000000,1156.750000,1043.773682,4169794
2022-02-04,1160.000000,1167.099976,1137.349976,1163.800049,1050.135254,3625482
2022-02-07,1157.000000,1171.349976,1146.000000,1157.349976,1044.315063,3824483
2022-02-08,1158.949951,1169.849976,1148.550049,1161.949951,1048.465820,3267641
2022-02-09,1172.000000,1189.000000,1166.000000,1180.900024,1065.565063,3772972
2022-02-10,1184.949951,1191.900024,1174.099976,1190.349976,1074.092163,2053245
2022-02-11,1179.000000,1179.000000,1158.050049,1163.699951,1050.044678,3912397
2022-02-14,1135.349976,1164.349976,1133.599976,1146.449951,1034.479492,3243813
2022-02-15,1153.500000,1174.000000,1148.099976,1168.550049,1054.421265,3000492
2022-02-16,1178.000000,1182.650024,1160.000000,1167.800049,1053.744385,1885868
2022-02-17,1174.000000,1174.000000,1160.000000,1163.050049,1049.458374,1644055
2022-02-18,1152.849976,1170.099976,1150.099976,1165.000000,1051.217896,2166690
2022-02-21,1153.099976,1169.500000,1150.199951,1164.750000,1050.992310,1706058
2022-02-22,1132.000000,1154.150024,1132.000000,1149.550049,1037.276978,3254855
2022-02-23,1156.000000,1159.000000,1148.050049,1153.000000,1040.390015,1937649
2022-02-24,1106.000000,1134.949951,1092.000000,1098.550049,991.257935,5469084
2022-02-25,1115.599976,1141.000000,1115.000000,1129.699951,1019.365417,3213276
2022-02-28,1119.599976,1133.300049,1107.000000,1126.949951,1016.884033,4571884
2022-03-02,1124.650024,1124.650024,1109.000000,1115.550049,1006.597778,3867328
2022-03-03,1125.000000,1152.000000,1120.500000,1139.699951,1028.388916,3969380
2022-03-04,1128.000000,1154.849976,1122.650024,1138.449951,1027.260986,3522375
2022-03-07,1111.000000,1161.400024,1110.500000,1154.199951,1041.472534,5249845
2022-03-08,1156.000000,1179.599976,1155.000000,1175.300049,1060.511963,3805165
2022-03-09,1180.000000,1195.000000,1161.099976,1182.699951,1067.189209,3781326
2022-03-10,1198.199951,1198.199951,1175.000000,1192.150024,1075.716431,3834327
2022-03-11,1180.000000,1207.150024,1176.300049,1193.449951,1076.889160,2770879
2022-03-14,1193.449951,1214.800049,1177.650024,1202.849976,1085.371216,5740660
2022-03-15,1207.000000,1214.300049,1168.099976,1176.849976,1061.910767,3003066
2022-03-16,1190.150024,1202.949951,1185.000000,1199.500000,1082.348267,1894018
2022-03-17,1215.000000,1215.000000,1190.800049,1196.900024,1080.002319,6987787
2022-03-21,1199.900024,1209.900024,1165.099976,1168.050049,1053.969971,4046440
2022-03-22,1170.000000,1181.750000,1162.300049,1176.400024,1061.504517,4516870
2022-03-23,1190.000000,1190.849976,1170.000000,1180.699951,1065.384521,2338886
2022-03-24,1169.000000,1194.000000,1169.000000,1192.099976,1075.671143,2351703
2022-03-25,1199.000000,1199.000000,1175.400024,1179.349976,1064.166382,2489854
2022-03-28,1184.900024,1187.599976,1158.199951,1163.949951,1050.270386,3406258
2022-03-29,1167.000000,1175.000000,1163.650024,1167.699951,1053.654297,2443230
2022-03-30,1177.349976,1181.949951,1162.099976,1165.199951,1051.398071,3073672
2022-03-31,1174.800049,1174.800049,1161.000000,1163.750000,1050.089966,3006639
2022-04-01,1161.000000,1174.000000,1152.050049,1169.650024,1055.413940,2479745
2022-04-04,1173.199951,1188.949951,1168.000000,1187.050049,1071.114136,2282137
2022-04-05,1190.000000,1203.000000,1184.099976,1195.449951,1078.693848,2634464
2022-04-06,1190.000000,1194.900024,1167.500000,1170.500000,1056.180786,2838968
2022-04-07,1165.599976,1180.750000,1163.000000,1173.300049,1058.707275,3391918
2022-04-08,1179.000000,1180.000000,1162.550049,1165.349976,1051.533691,2656091
2022-04-11,1164.000000,1164.000000,1131.750000,1133.500000,1022.794495,5679058
2022-04-12,1129.800049,1141.699951,1119.550049,1131.150024,1020.674133,2906617
2022-04-13,1135.000000,1143.099976,1123.000000,1125.099976,1015.214783,1971580
2022-04-18,1110.000000,1112.750000,1084.599976,1101.750000,994.145386,4391701
2022-04-19,1115.900024,1115.949951,1058.750000,1070.250000,965.721863,3422431
2022-04-20,1075.000000,1094.800049,1064.699951,1089.400024,983.001648,2573318
2022-04-21,1095.000000,1105.050049,1081.099976,1099.199951,991.844421,2547848
2022-04-22,1086.599976,1134.949951,1081.099976,1102.050049,994.416077,9567571
2022-04-25,1096.900024,1098.000000,1077.300049,1089.849976,983.407654,3565801
2022-04-26,1104.000000,1107.000000,1085.050049,1094.300049,987.423035,3213714
2022-04-27,1087.000000,1099.900024,1074.599976,1095.599976,988.595947,3288792
2022-04-28,1092.000000,1102.300049,1073.300049,1092.500000,1002.265442,5202061
2022-04-29,1094.000000,1100.500000,1074.349976,1079.250000,990.109619,2988180
2022-05-02,1073.000000,1082.000000,1062.000000,1066.900024,978.779724,2584604
2022-05-04,1075.900024,1076.000000,1035.800049,1044.949951,958.642761,3385725
2022-05-05,1059.000000,1075.199951,1047.099976,1072.050049,983.504395,2982126
2022-05-06,1049.900024,1056.650024,1028.949951,1050.199951,963.458984,4075606
2022-05-09,1044.000000,1082.900024,1034.099976,1076.099976,987.219849,4207192
2022-05-10,1073.000000,1085.000000,1066.599976,1072.550049,983.963074,2473518
2022-05-11,1069.000000,1079.300049,1054.050049,1060.900024,973.275391,2895668
2022-05-12,1050.099976,1070.949951,1043.750000,1059.400024,971.899170,3195189
2022-05-13,1070.000000,1078.000000,1045.099976,1052.150024,965.248047,2496626
2022-05-16,1054.000000,1066.949951,1040.199951,1044.550049,958.275757,1415370
2022-05-17,1058.199951,1086.000000,1045.349976,1082.900024,993.458252,2620776
2022-05-18,1083.550049,1097.349976,1070.800049,1073.699951,985.018188,2865869
2022-05-19,1055.099976,1058.300049,1004.599976,1009.400024,926.028992,4729354
2022-05-20,1029.000000,1034.500000,1016.799988,1028.849976,943.872498,2005622
2022-05-23,1023.000000,1037.000000,1014.750000,1018.299988,934.193909,2285466
2022-05-24,1022.049988,1022.400024,987.000000,991.750000,909.836853,3418456
2022-05-25,992.000000,992.799988,963.000000,974.450012,893.965698,3904551
